-26.833714, 22.424759, 0.70540446, 12.746696, -1.3379384, -0.35752487, 0.31478313, -0.062956624, 2.3075924, -9.730109, 1.0641494, -19.6525
-25.462389, 18.823639, 0.6799421, 12.76552, -1.3372585, -0.34475935, 0.31517142, -0.06303428, 2.314208, -9.728538, 1.2042849, -19.66675
-24.061676, 15.156612, 0.6558804, 12.780677, -1.3366026, -0.33197868, 0.31555942, -0.06311189, 2.320588, -9.727017, 1.3442965, -19.679245
-22.633354, 11.427408, 0.633247, 12.792105, -1.3359693, -0.31918657, 0.31594712, -0.063189425, 2.3267474, -9.725546, 1.484152, -19.689983
-21.17937, 7.64011, 0.61206764, 12.799745, -1.3353573, -0.30638683, 0.3163345, -0.063266896, 2.332699, -9.72412, 1.623816, -19.698963
-19.701786, 3.7991085, 0.59236586, 12.803544, -1.334765, -0.29358327, 0.31672153, -0.06334431, 2.338459, -9.722736, 1.7632576, -19.70618
-18.20278, -0.09093857, 0.5741631, 12.803453, -1.3341908, -0.2807798, 0.31710824, -0.06342165, 2.3440404, -9.721393, 1.9024404, -19.711637
-16.68461, -4.025116, 0.5574785, 12.799428, -1.3336334, -0.26798037, 0.31749466, -0.06349893, 2.349459, -9.720085, 2.0413334, -19.715336
-15.14967, -7.998211, 0.54232883, 12.7914295, -1.3330911, -0.25518894, 0.31788078, -0.063576154, 2.3547297, -9.718809, 2.1799011, -19.717281
-13.600451, -12.004753, 0.52872837, 12.779425, -1.3325624, -0.24240951, 0.31826654, -0.063653305, 2.3598676, -9.717563, 2.318112, -19.717476
-12.0395, -16.039116, 0.5166889, 12.763386, -1.3320458, -0.22964613, 0.318652, -0.063730404, 2.364888, -9.716342, 2.4559312, -19.715927
-10.469447, -20.095428, 0.50621945, 12.74329, -1.3315396, -0.21690284, 0.31903714, -0.06380743, 2.3698056, -9.715144, 2.5933254, -19.712646
-8.89299, -24.167675, 0.49732646, 12.719122, -1.3310423, -0.20418371, 0.31942198, -0.06388439, 2.3746371, -9.7139635, 2.7302656, -19.707638
-7.3128777, -28.249702, 0.4900136, 12.690872, -1.3305522, -0.19149284, 0.3198065, -0.0639613, 2.3793974, -9.712799, 2.8667173, -19.700918
-5.7318935, -32.335236, 0.48428172, 12.658537, -1.330068, -0.1788343, 0.32019067, -0.064038135, 2.3841002, -9.711646, 3.0026453, -19.692497
-4.152838, -36.417915, 0.48012888, 12.622119, -1.3295878, -0.16621219, 0.32057452, -0.064114906, 2.3887632, -9.710501, 3.1380234, -19.682392
-2.5785325, -40.491364, 0.47755036, 12.581628, -1.3291103, -0.15363055, 0.32095808, -0.06419162, 2.3934002, -9.709358, 3.2728171, -19.670614
-1.0117948, -44.549164, 0.47653857, 12.537079, -1.3286338, -0.14109348, 0.32134128, -0.064268254, 2.3980262, -9.708217, 3.4069967, -19.657185
0.5446016, -48.584972, 0.47708318, 12.488494, -1.3281567, -0.12860498, 0.32172418, -0.06434484, 2.4026575, -9.707071, 3.5405338, -19.642122
2.08786, -52.592415, 0.47917104, 12.435902, -1.3276775, -0.11616908, 0.32210678, -0.064421356, 2.407309, -9.705919, 3.6733994, -19.625446
3.6152568, -56.56524, 0.4827863, 12.379336, -1.3271947, -0.10378975, 0.32248902, -0.064497806, 2.4119947, -9.704756, 3.8055625, -19.607178
5.12414, -60.497353, 0.48791045, 12.318839, -1.3267068, -0.091470905, 0.32287097, -0.0645742, 2.4167297, -9.703578, 3.936998, -19.587341
6.611919, -64.382805, 0.49452236, 12.2544565, -1.3262123, -0.07921645, 0.32325256, -0.06465051, 2.4215276, -9.702381, 4.0676765, -19.56596
8.076089, -68.2158, 0.50259846, 12.186241, -1.3257097, -0.06703021, 0.32363385, -0.06472677, 2.4264035, -9.701163, 4.1975746, -19.54306
9.514212, -71.990715, 0.5121127, 12.11425, -1.3251976, -0.054915957, 0.3240148, -0.06480296, 2.4313715, -9.699919, 4.3266654, -19.51867
10.92399, -75.70227, 0.52303666, 12.0385475, -1.3246745, -0.04287741, 0.32439545, -0.06487909, 2.436445, -9.698647, 4.454925, -19.492815
12.303229, -79.34537, 0.5353399, 11.959202, -1.3241391, -0.030918207, 0.3247758, -0.06495516, 2.441637, -9.69734, 4.58233, -19.465525
13.649865, -82.91524, 0.5489898, 11.8762865, -1.3235902, -0.01904192, 0.32515576, -0.065031156, 2.4469602, -9.695998, 4.7088575, -19.43683
14.961961, -86.40737, 0.56395173, 11.789879, -1.3230262, -0.0072520403, 0.32553545, -0.06510709, 2.452428, -9.694616, 4.834486, -19.406763
16.237703, -89.81758, 0.5801894, 11.700061, -1.322446, 0.004448021, 0.32591477, -0.065182954, 2.4580524, -9.6931925, 4.959196, -19.375355
17.475473, -93.14212, 0.5976649, 11.606918, -1.3218483, 0.01605494, 0.3262938, -0.06525876, 2.4638457, -9.691721, 5.0829678, -19.342638
18.673742, -96.3774, 0.6163386, 11.510541, -1.321232, 0.027565481, 0.32667246, -0.06533449, 2.4698184, -9.690201, 5.20578, -19.308647
19.831167, -99.520355, 0.6361698, 11.41102, -1.3205957, 0.0389765, 0.32705083, -0.06541017, 2.4759831, -9.688627, 5.3276196, -19.273415
20.946554, -102.56816, 0.65711635, 11.308452, -1.3199387, 0.050284952, 0.32742888, -0.065485775, 2.4823487, -9.686998, 5.4484653, -19.23698
22.018871, -105.51842, 0.6791352, 11.202933, -1.3192595, 0.061487887, 0.3278066, -0.06556132, 2.488927, -9.68531, 5.5683045, -19.199375
23.047216, -108.36903, 0.7021824, 11.094564, -1.3185574, 0.07258245, 0.32818395, -0.06563679, 2.4957268, -9.68356, 5.6871223, -19.160637
24.03086, -111.11833, 0.7262133, 10.983446, -1.3178312, 0.0835659, 0.328561, -0.0657122, 2.5027585, -9.681746, 5.8049064, -19.120804
24.969234, -113.76492, 0.7511825, 10.869681, -1.31708, 0.09443558, 0.32893774, -0.06578755, 2.5100303, -9.679863, 5.921642, -19.07991
25.861897, -116.3078, 0.7770444, 10.753373, -1.316303, 0.10518895, 0.32931414, -0.06586283, 2.5175505, -9.67791, 6.037319, -19.037996
26.708569, -118.74631, 0.80375296, 10.634626, -1.3154993, 0.11582358, 0.3296902, -0.06593804, 2.5253282, -9.675883, 6.1519284, -18.995098
27.509083, -121.08003, 0.83126205, 10.513546, -1.314668, 0.12633713, 0.33006594, -0.06601319, 2.5333703, -9.67378, 6.265459, -18.951254
28.263428, -123.30893, 0.8595255, 10.390237, -1.3138086, 0.13672736, 0.33044133, -0.06608827, 2.541684, -9.6716, 6.377903, -18.906502
28.971714, -125.4332, 0.88849723, 10.264804, -1.3129201, 0.14699216, 0.33081642, -0.06616329, 2.5502758, -9.669338, 6.489254, -18.860882
29.634192, -127.45344, 0.9181314, 10.13735, -1.312002, 0.15712951, 0.33119115, -0.06623823, 2.5591528, -9.666992, 6.5995054, -18.814426
30.251184, -129.37035, 0.9483826, 10.007979, -1.3110535, 0.16713749, 0.33156556, -0.06631311, 2.56832, -9.66456, 6.7086506, -18.767178
30.823149, -131.1849, 0.9792058, 9.876795, -1.3100743, 0.17701429, 0.33193964, -0.06638793, 2.5777822, -9.662041, 6.816685, -18.719175
31.350658, -132.89847, 1.0105565, 9.7438965, -1.3090638, 0.18675819, 0.3323134, -0.06646268, 2.5875447, -9.659431, 6.923605, -18.670456
31.834341, -134.51239, 1.0423908, 9.609385, -1.3080214, 0.19636758, 0.3326868, -0.066537365, 2.597612, -9.656729, 7.029408, -18.621056
32.274925, -136.02832, 1.0746658, 9.473356, -1.3069468, 0.20584093, 0.3330599, -0.06661198, 2.607988, -9.653932, 7.1340914, -18.571016
32.67321, -137.44806, 1.107339, 9.335908, -1.3058394, 0.21517684, 0.33343264, -0.066686526, 2.6186767, -9.651038, 7.2376547, -18.52037
33.030075, -138.77357, 1.140369, 9.197134, -1.3046991, 0.22437397, 0.33380505, -0.06676101, 2.6296806, -9.648046, 7.3400965, -18.469154
33.346466, -140.00693, 1.1737155, 9.057127, -1.3035253, 0.2334311, 0.33417714, -0.066835426, 2.6410031, -9.644953, 7.4414186, -18.41741
33.623367, -141.15036, 1.2073388, 8.915977, -1.302318, 0.24234708, 0.3345489, -0.066909775, 2.652646, -9.641756, 7.541621, -18.36517
33.861813, -142.20616, 1.2412007, 8.77377, -1.3010768, 0.25112084, 0.33492032, -0.066984065, 2.6646113, -9.638456, 7.6407037, -18.31247
34.062885, -143.17674, 1.2752635, 8.630593, -1.2998015, 0.25975144, 0.3352914, -0.06705828, 2.6769013, -9.635051, 7.7386727, -18.259346
34.22768, -144.06451, 1.3094913, 8.486528, -1.298492, 0.26823798, 0.33566213, -0.06713243, 2.6895163, -9.6315365, 7.8355265, -18.205833
34.357353, -144.87207, 1.3438486, 8.341657, -1.2971481, 0.27657965, 0.33603254, -0.06720651, 2.702457, -9.627913, 7.9312716, -18.151968
34.453102, -145.60202, 1.3783017, 8.196054, -1.2957698, 0.2847757, 0.33640262, -0.06728052, 2.7157247, -9.62418, 8.025911, -18.097782
34.51605, -146.25677, 1.4128178, 8.049798, -1.294357, 0.2928255, 0.33677235, -0.06735447, 2.7293196, -9.620334, 8.11945, -18.043308
34.547417, -146.83913, 1.4473653, 7.902959, -1.2929096, 0.30072844, 0.33714175, -0.06742835, 2.7432404, -9.616373, 8.211891, -17.98858
34.548393, -147.35161, 1.4819137, 7.755607, -1.2914277, 0.30848405, 0.33751082, -0.06750216, 2.7574878, -9.612297, 8.303242, -17.933632
34.520172, -147.79683, 1.5164338, 7.6078105, -1.2899113, 0.31609187, 0.33787954, -0.06757591, 2.7720613, -9.608105, 8.39351, -17.878492
34.463974, -148.17744, 1.5508978, 7.459633, -1.2883604, 0.3235515, 0.33824793, -0.06764959, 2.7869594, -9.603794, 8.482699, -17.823195
34.380978, -148.49602, 1.5852789, 7.3111367, -1.2867751, 0.33086264, 0.33861598, -0.0677232, 2.80218, -9.599363, 8.570817, -17.767769
34.27238, -148.75511, 1.6195513, 7.1623816, -1.2851555, 0.33802503, 0.33898368, -0.06779674, 2.8177235, -9.594813, 8.657871, -17.712242
34.13934, -148.95723, 1.6536907, 7.0134244, -1.2835019, 0.34503844, 0.33935106, -0.067870215, 2.833586, -9.59014, 8.743868, -17.65665
33.98304, -149.10489, 1.6876737, 6.8643193, -1.2818142, 0.35190275, 0.3397181, -0.06794362, 2.849767, -9.585344, 8.828816, -17.601013
33.804585, -149.20047, 1.7214782, 6.715119, -1.2800927, 0.35861787, 0.3400848, -0.06801696, 2.8662639, -9.580424, 8.912725, -17.545366
33.60516, -149.24649, 1.7550834, 6.565872, -1.2783376, 0.36518374, 0.34045115, -0.06809023, 2.8830743, -9.575378, 8.995602, -17.489733
33.385788, -149.24507, 1.7884692, 6.416627, -1.2765491, 0.37160036, 0.34081715, -0.06816343, 2.9001951, -9.570208, 9.077454, -17.434143
33.14761, -149.1987, 1.8216168, 6.2674284, -1.2747275, 0.3778678, 0.34118283, -0.06823657, 2.9176238, -9.564908, 9.158292, -17.378618
32.89166, -149.10948, 1.8545084, 6.118319, -1.2728729, 0.38398612, 0.34154814, -0.06830963, 2.935357, -9.559481, 9.238124, -17.323187
32.61898, -148.97963, 1.8871274, 5.9693394, -1.2709858, 0.38995546, 0.34191313, -0.06838263, 2.9533913, -9.553925, 9.316957, -17.267874
32.330563, -148.81117, 1.9194579, 5.820528, -1.2690663, 0.395776, 0.3422778, -0.06845556, 2.971725, -9.548238, 9.394807, -17.212704
32.02739, -148.60623, 1.9514853, 5.6719217, -1.2671149, 0.40144792, 0.3426421, -0.06852842, 2.9903522, -9.54242, 9.471676, -17.157698
31.71041, -148.36664, 1.9831957, 5.5235553, -1.2651317, 0.40697148, 0.34300604, -0.068601206, 3.0092704, -9.536471, 9.547576, -17.10288
31.380564, -148.09447, 2.0145762, 5.3754606, -1.2631172, 0.41234696, 0.3433697, -0.06867394, 3.0284758, -9.53039, 9.622519, -17.048275
31.038734, -147.79144, 2.045615, 5.2276692, -1.2610716, 0.4175746, 0.34373295, -0.06874659, 3.047965, -9.524175, 9.696512, -16.9939
30.68577, -147.45927, 2.0763006, 5.0802097, -1.2589953, 0.42265484, 0.3440959, -0.06881918, 3.0677333, -9.517826, 9.7695675, -16.939781
30.322538, -147.0998, 2.1066232, 4.9331098, -1.2568886, 0.42758796, 0.34445846, -0.06889169, 3.0877771, -9.511342, 9.841694, -16.885933
29.94984, -146.71454, 2.136573, 4.786395, -1.254752, 0.43237436, 0.3448207, -0.06896414, 3.1080918, -9.504723, 9.912901, -16.832382
29.568438, -146.30508, 2.1661415, 4.64009, -1.2525859, 0.43701446, 0.34518263, -0.06903653, 3.1286736, -9.497969, 9.983198, -16.779142
29.179077, -145.87292, 2.1953206, 4.494217, -1.2503905, 0.44150868, 0.34554416, -0.06910883, 3.149517, -9.491077, 10.052595, -16.726234
28.782536, -145.41963, 2.2241032, 4.3487973, -1.2481664, 0.44585747, 0.34590536, -0.06918107, 3.1706185, -9.484049, 10.121103, -16.673677
28.379461, -144.94641, 2.2524827, 4.2038507, -1.245914, 0.45006132, 0.34626624, -0.06925325, 3.191973, -9.476883, 10.188731, -16.621487
27.970552, -144.45467, 2.2804532, 4.0593963, -1.2436335, 0.45412073, 0.34662676, -0.06932535, 3.2135763, -9.469579, 10.255489, -16.569681
27.556438, -143.9457, 2.3080096, 3.9154506, -1.2413255, 0.45803618, 0.34698692, -0.06939738, 3.2354236, -9.462136, 10.321388, -16.518276
27.137733, -143.42065, 2.3351474, 3.7720299, -1.2389903, 0.4618082, 0.34734675, -0.06946935, 3.2575107, -9.4545555, 10.3864355, -16.467289
26.71503, -142.8807, 2.3618624, 3.6291492, -1.2366284, 0.46543735, 0.34770623, -0.069541246, 3.2798324, -9.4468355, 10.450643, -16.416733
26.288898, -142.3269, 2.3881514, 3.4868224, -1.2342403, 0.46892416, 0.34806535, -0.06961307, 3.3023832, -9.438976, 10.514017, -16.366627
25.859898, -141.76038, 2.4140112, 3.345062, -1.2318263, 0.47226924, 0.34842414, -0.069684826, 3.325159, -9.430977, 10.5765705, -16.31698
25.42854, -141.1821, 2.4394398, 3.2038798, -1.2293868, 0.4754731, 0.34878254, -0.06975651, 3.348156, -9.422837, 10.638311, -16.267809
24.995274, -140.59291, 2.464435, 3.063287, -1.2269224, 0.4785364, 0.34914064, -0.06982813, 3.3713675, -9.4145565, 10.699248, -16.219126
24.560627, -139.99385, 2.4889958, 2.923293, -1.2244334, 0.48145968, 0.34949836, -0.06989967, 3.3947897, -9.4061365, 10.759392, -16.170946
24.125029, -139.38568, 2.513121, 2.7839074, -1.2219203, 0.48424357, 0.34985575, -0.06997115, 3.4184182, -9.397575, 10.818749, -16.12328
23.688873, -138.76917, 2.5368097, 2.6451383, -1.2193835, 0.4868887, 0.35021278, -0.07004256, 3.4422467, -9.388873, 10.877331, -16.07614
23.252647, -138.14526, 2.5600624, 2.506993, -1.2168235, 0.4893957, 0.35056946, -0.07011389, 3.466271, -9.38003, 10.935144, -16.029535
22.816673, -137.51453, 2.582879, 2.3694785, -1.2142406, 0.4917652, 0.3509258, -0.07018516, 3.490487, -9.371046, 10.992199, -15.983482
22.381319, -136.87762, 2.6052604, 2.232601, -1.2116352, 0.4939978, 0.3512818, -0.07025636, 3.5148897, -9.36192, 11.048504, -15.937986
21.946934, -136.23529, 2.6272073, 2.0963657, -1.209008, 0.49609417, 0.35163742, -0.07032748, 3.5394738, -9.3526535, 11.104067, -15.893061
21.513855, -135.58806, 2.6487212, 1.9607776, -1.2063593, 0.49805495, 0.3519927, -0.07039854, 3.5642338, -9.3432455, 11.1588955, -15.848714
21.082394, -134.93655, 2.6698036, 1.8258411, -1.2036895, 0.4998808, 0.3523476, -0.07046952, 3.5891657, -9.333696, 11.212996, -15.804956
20.652847, -134.2813, 2.6904564, 1.6915598, -1.200999, 0.5015724, 0.3527022, -0.07054044, 3.6142645, -9.324006, 11.266378, -15.761797
20.225487, -133.62279, 2.710682, 1.557937, -1.1982883, 0.5031303, 0.3530564, -0.07061128, 3.639526, -9.314175, 11.319051, -15.719242
19.800556, -132.96152, 2.7304826, 1.4249755, -1.1955578, 0.5045553, 0.35341027, -0.070682056, 3.6649444, -9.304202, 11.371019, -15.677303
19.3783, -132.29785, 2.7498608, 1.2926776, -1.1928079, 0.505848, 0.3537638, -0.070752755, 3.6905165, -9.294089, 11.422293, -15.635985
18.958946, -131.63232, 2.7688198, 1.1610453, -1.190039, 0.507009, 0.35411695, -0.07082339, 3.7162364, -9.283834, 11.472876, -15.595297
18.54271, -130.9652, 2.7873626, 1.0300801, -1.1872517, 0.5080391, 0.35446978, -0.07089396, 3.742099, -9.27344, 11.522775, -15.555246
18.129765, -130.29688, 2.8054924, 0.8997832, -1.1844462, 0.5089389, 0.35482222, -0.07096444, 3.7681007, -9.262905, 11.571999, -15.515839
17.720325, -129.62769, 2.8232126, 0.7701555, -1.181623, 0.50970906, 0.3551743, -0.07103486, 3.7942371, -9.252231, 11.620554, -15.477081
17.31455, -128.95793, 2.840527, 0.64119756, -1.1787825, 0.5103503, 0.35552606, -0.07110521, 3.8205028, -9.241415, 11.668446, -15.438978
16.91257, -128.28796, 2.8574395, 0.5129096, -1.175925, 0.5108632, 0.35587746, -0.07117549, 3.8468938, -9.23046, 11.71568, -15.401539
16.514542, -127.617874, 2.873954, 0.3852917, -1.1730511, 0.51124847, 0.35622847, -0.07124569, 3.8734055, -9.219367, 11.762262, -15.364766
16.120592, -126.94805, 2.8900747, 0.25834364, -1.170161, 0.5115068, 0.35657915, -0.07131583, 3.9000344, -9.208134, 11.808201, -15.328665
15.730825, -126.278595, 2.9058056, 0.13206504, -1.1672552, 0.5116389, 0.35692948, -0.0713859, 3.9267752, -9.196762, 11.853498, -15.293241
15.345341, -125.609764, 2.921151, 0.0064552724, -1.164334, 0.5116453, 0.35727942, -0.07145588, 3.9536233, -9.185253, 11.898161, -15.258499
14.964262, -124.94171, 2.9361153, -0.11848644, -1.1613979, 0.5115268, 0.35762903, -0.071525805, 3.980575, -9.173605, 11.942192, -15.224443
14.587608, -124.27452, 2.950703, -0.24276097, -1.1584473, 0.51128405, 0.35797828, -0.071595654, 4.007626, -9.161819, 11.9855995, -15.191076
14.215511, -123.60844, 2.9649184, -0.36636943, -1.1554823, 0.51091766, 0.35832718, -0.071665436, 4.034773, -9.149897, 12.028387, -15.1584015
13.848003, -122.94349, 2.9787664, -0.48931292, -1.1525035, 0.51042837, 0.3586757, -0.071735136, 4.062011, -9.137837, 12.070559, -15.126423
13.485113, -122.2798, 2.9922516, -0.6115927, -1.1495112, 0.50981677, 0.35902387, -0.07180478, 4.0893354, -9.125642, 12.112118, -15.095145
13.126898, -121.61737, 3.0053785, -0.7332101, -1.1465058, 0.50908357, 0.3593717, -0.071874335, 4.116743, -9.113311, 12.153069, -15.064569
12.773369, -120.956314, 3.0181518, -0.8541664, -1.1434877, 0.5082294, 0.35971913, -0.07194383, 4.1442294, -9.100844, 12.193415, -15.0346985
12.424546, -120.29669, 3.0305762, -0.9744631, -1.1404572, 0.5072549, 0.36006624, -0.072013244, 4.1717906, -9.0882435, 12.233158, -15.005535
12.080426, -119.638435, 3.0426567, -1.0941015, -1.1374145, 0.5061608, 0.36041296, -0.072082594, 4.1994243, -9.075507, 12.272306, -14.977079
11.741037, -118.98164, 3.0543976, -1.2130831, -1.1343601, 0.5049477, 0.36075935, -0.07215187, 4.227124, -9.062638, 12.31086, -14.949337
11.40633, -118.32624, 3.065804, -1.3314095, -1.1312943, 0.50361633, 0.36110535, -0.07222107, 4.254889, -9.049636, 12.348822, -14.922304
11.076285, -117.67219, 3.0768802, -1.4490817, -1.1282173, 0.5021672, 0.361451, -0.0722902, 4.282714, -9.036502, 12.386197, -14.895987
10.750891, -117.01949, 3.0876312, -1.5661012, -1.1251297, 0.5006011, 0.3617963, -0.07235926, 4.3105946, -9.023235, 12.422983, -14.870384
10.430122, -116.36811, 3.0980613, -1.6824694, -1.1220317, 0.49891865, 0.36214122, -0.07242824, 4.338528, -9.009837, 12.459185, -14.845497
10.113874, -115.71787, 3.1081753, -1.7981873, -1.1189235, 0.49712047, 0.3624858, -0.07249716, 4.3665113, -8.996309, 12.494806, -14.821325
9.802128, -115.068756, 3.1179774, -1.913256, -1.1158056, 0.49520722, 0.36282998, -0.072565995, 4.39454, -8.982651, 12.529846, -14.797872
9.49482, -114.42063, 3.1274722, -2.0276766, -1.1126782, 0.49317953, 0.36317384, -0.07263477, 4.422611, -8.9688635, 12.564308, -14.775133
9.191856, -113.77338, 3.136664, -2.14145, -1.1095415, 0.49103808, 0.3635173, -0.072703466, 4.4507213, -8.954947, 12.598192, -14.753113
8.89318, -113.12691, 3.1455572, -2.254577, -1.106396, 0.4887835, 0.36386043, -0.072772086, 4.4788675, -8.940903, 12.631501, -14.731806
8.598671, -112.48101, 3.1541557, -2.367058, -1.1032418, 0.48641646, 0.36420318, -0.07284064, 4.507046, -8.926731, 12.664236, -14.711216
8.3082695, -111.83557, 3.162464, -2.4788935, -1.1000793, 0.48393756, 0.36454555, -0.07290911, 4.5352545, -8.912434, 12.696397, -14.69134
8.021839, -111.19038, 3.1704857, -2.5900838, -1.0969088, 0.48134747, 0.3648876, -0.07297752, 4.5634885, -8.898009, 12.727982, -14.672178
7.739282, -110.54521, 3.178225, -2.700629, -1.0937306, 0.47864684, 0.36522925, -0.07304585, 4.5917454, -8.883461, 12.758997, -14.65373
7.460475, -109.89994, 3.1856856, -2.810529, -1.0905449, 0.4758363, 0.36557055, -0.07311411, 4.6200213, -8.868788, 12.789436, -14.635993
7.1852884, -109.2543, 3.1928709, -2.9197834, -1.087352, 0.4729165, 0.36591145, -0.07318229, 4.648315, -8.8539915, 12.819305, -14.618965
6.9136014, -108.608116, 3.1997845, -3.0283914, -1.0841522, 0.46988812, 0.366252, -0.0732504, 4.6766224, -8.839072, 12.8486, -14.602646
6.645231, -107.96103, 3.2064297, -3.1363523, -1.0809458, 0.46675175, 0.3665922, -0.07331844, 4.7049394, -8.824032, 12.877321, -14.587032
6.380094, -107.3129, 3.2128098, -3.2436652, -1.077733, 0.4635081, 0.36693203, -0.07338641, 4.733265, -8.80887, 12.905469, -14.572124
6.117994, -106.6634, 3.2189279, -3.3503287, -1.0745142, 0.46015778, 0.3672715, -0.073454306, 4.7615952, -8.793589, 12.933041, -14.557916
5.8587866, -106.0123, 3.2247868, -3.456341, -1.0712894, 0.45670143, 0.3676106, -0.07352212, 4.7899275, -8.778189, 12.960038, -14.544409
5.6022835, -105.35922, 3.230389, -3.5617003, -1.0680591, 0.45313972, 0.3679493, -0.07358986, 4.818259, -8.76267, 12.986458, -14.531596
5.348319, -104.70388, 3.2357373, -3.6664042, -1.0648234, 0.44947332, 0.36828768, -0.073657535, 4.8465867, -8.747033, 13.0123005, -14.519477
5.096717, -104.045975, 3.240834, -3.77045, -1.0615826, 0.44570288, 0.36862567, -0.073725134, 4.8749094, -8.73128, 13.037565, -14.508048
4.847296, -103.3852, 3.2456813, -3.8738353, -1.0583369, 0.44182906, 0.3689633, -0.07379266, 4.9032226, -8.715412, 13.062248, -14.497306
4.5998316, -102.721115, 3.250281, -3.9765565, -1.0550866, 0.4378525, 0.36930054, -0.07386011, 4.931524, -8.6994295, 13.086348, -14.487247
4.354182, -102.05344, 3.2546353, -4.07861, -1.051832, 0.4337739, 0.36963743, -0.073927484, 4.959811, -8.683332, 13.109863, -14.477868
4.1100836, -101.381775, 3.2587454, -4.1799917, -1.0485733, 0.42959392, 0.36997393, -0.073994786, 4.9880815, -8.667125, 13.1327915, -14.469167
3.8673663, -100.70575, 3.2626128, -4.2806973, -1.0453106, 0.42531323, 0.37031007, -0.07406201, 5.016332, -8.6508045, 13.155132, -14.461135
3.6257677, -100.02496, 3.2662387, -4.3807225, -1.0420444, 0.4209325, 0.37064585, -0.07412917, 5.044561, -8.634374, 13.17688, -14.453772
3.3851252, -99.33902, 3.2696238, -4.4800615, -1.0387747, 0.41645244, 0.37098125, -0.07419625, 5.0727654, -8.617833, 13.198034, -14.447069
3.145193, -98.647514, 3.272769, -4.578709, -1.035502, 0.41187373, 0.37131628, -0.07426326, 5.100942, -8.601185, 13.218592, -14.441029
2.9057102, -97.94998, 3.2756746, -4.676659, -1.0322263, 0.40719706, 0.37165093, -0.07433019, 5.1290894, -8.584431, 13.238549, -14.435641
2.6664853, -97.24603, 3.278341, -4.7739053, -1.028948, 0.40242314, 0.37198523, -0.07439704, 5.1572046, -8.56757, 13.257905, -14.430902
2.4272428, -96.5352, 3.2807684, -4.8704405, -1.0256672, 0.3975527, 0.37231913, -0.07446383, 5.185285, -8.550604, 13.276655, -14.4268055
2.1877537, -95.81704, 3.2829561, -4.9662576, -1.0223843, 0.39258644, 0.37265268, -0.074530534, 5.213328, -8.533534, 13.294794, -14.423347
1.9478054, -95.09113, 3.284904, -5.061349, -1.0190994, 0.38752508, 0.37298587, -0.07459717, 5.241332, -8.516363, 13.312323, -14.420524
1.7070704, -94.3569, 3.286611, -5.155706, -1.0158128, 0.38236937, 0.37331864, -0.07466373, 5.2692933, -8.49909, 13.329235, -14.418326
1.465352, -93.61396, 3.2880764, -5.24932, -1.0125247, 0.37712005, 0.3736511, -0.07473022, 5.29721, -8.48172, 13.345526, -14.416753
1.2223778, -92.86182, 3.2892988, -5.3421817, -1.0092354, 0.37177786, 0.37398314, -0.07479663, 5.325081, -8.46425, 13.3611965, -14.4157915
0.9778676, -92.09991, 3.2902765, -5.434282, -1.0059451, 0.3663436, 0.3743148, -0.074862964, 5.352902, -8.446683, 13.37624, -14.41544
0.73158836, -91.32788, 3.2910082, -5.5256095, -1.0026541, 0.36081797, 0.37464613, -0.07492922, 5.380671, -8.42902, 13.39065, -14.415691
0.4832759, -90.54513, 3.2914915, -5.6161547, -0.9993626, 0.3552018, 0.37497705, -0.07499541, 5.4083853, -8.411264, 13.404426, -14.41654
0.23261452, -89.75115, 3.2917242, -5.705906, -0.99607086, 0.34949592, 0.3753076, -0.075061515, 5.4360437, -8.393415, 13.4175625, -14.417978
-0.020612717, -88.94547, 3.2917037, -5.7948513, -0.99277914, 0.34370106, 0.37563777, -0.07512756, 5.463643, -8.375477, 13.430058, -14.419998
-0.27667522, -88.127625, 3.2914271, -5.882979, -0.9894877, 0.3378181, 0.37596756, -0.07519351, 5.491181, -8.357448, 13.441904, -14.422594
-0.53587246, -87.297, 3.2908912, -5.970276, -0.9861968, 0.33184782, 0.376297, -0.0752594, 5.518655, -8.339332, 13.453098, -14.42576
-0.7984419, -86.45323, 3.2900927, -6.0567293, -0.9829067, 0.3257911, 0.37662604, -0.075325206, 5.546062, -8.32113, 13.463636, -14.429485
-1.0646443, -85.595726, 3.2890282, -6.142325, -0.97961766, 0.31964877, 0.37695473, -0.07539095, 5.5734005, -8.302843, 13.473515, -14.433765
-1.3348007, -84.72398, 3.2876933, -6.227049, -0.97633, 0.31342173, 0.377283, -0.075456604, 5.600667, -8.284475, 13.482725, -14.438593
-1.6091084, -83.83757, 3.2860842, -6.3108864, -0.9730439, 0.30711085, 0.37761095, -0.07552219, 5.6278605, -8.2660265, 13.491267, -14.443958
-1.8878956, -82.935905, 3.2841964, -6.393822, -0.9697597, 0.30071703, 0.37793848, -0.0755877, 5.654978, -8.2474985, 13.499136, -14.449852
-2.1713362, -82.0186, 3.282025, -6.4758406, -0.9664777, 0.2942412, 0.37826565, -0.07565313, 5.6820154, -8.228894, 13.506325, -14.456268
-2.4597487, -81.08515, 3.2795653, -6.556926, -0.9631981, 0.28768426, 0.37859243, -0.075718485, 5.7089715, -8.210216, 13.512829, -14.4632
-2.7533674, -80.13508, 3.276812, -6.6370606, -0.9599213, 0.2810472, 0.37891883, -0.07578377, 5.7358446, -8.191464, 13.518646, -14.470636
