69.048904, -9.081848, -4.2688212, -3.204007, -2.5457802, -1.2101052, 0.19009353, -0.038018707, -8.276928, -5.6118145, -16.448742, 0.15199232
69.72557, -10.672348, -4.1990957, -3.2146792, -2.5499792, -1.2133199, 0.19055589, -0.038111176, -8.30042, -5.57701, -16.42928, 0.247221
70.38898, -12.239914, -4.128707, -3.2269192, -2.554108, -1.2165468, 0.19101804, -0.03820361, -8.323375, -5.5426927, -16.409172, 0.34117317
71.03926, -13.784195, -4.0576677, -3.2407033, -2.5581656, -1.2197875, 0.19148001, -0.038296003, -8.345796, -5.5088735, -16.388435, 0.43384886
71.67659, -15.304977, -3.9859912, -3.2560084, -2.5621514, -1.2230434, 0.1919418, -0.03838836, -8.367687, -5.4755645, -16.36708, 0.5252447
72.30105, -16.801971, -3.91369, -3.2728105, -2.566065, -1.2263162, 0.19240339, -0.038480677, -8.389052, -5.4427743, -16.345116, 0.615366
72.912834, -18.274986, -3.8407772, -3.2910855, -2.5699058, -1.2296073, 0.19286478, -0.038572956, -8.409895, -5.410515, -16.32255, 0.7042122
73.51205, -19.72371, -3.767265, -3.3108091, -2.573673, -1.2329181, 0.19332598, -0.038665198, -8.430218, -5.378794, -16.299397, 0.7917843
74.09886, -21.14801, -3.6931663, -3.331957, -2.577366, -1.23625, 0.193787, -0.0387574, -8.450025, -5.347624, -16.27566, 0.87808514
74.6734, -22.547623, -3.6184928, -3.3545048, -2.5809846, -1.2396046, 0.19424781, -0.038849562, -8.469319, -5.317013, -16.251354, 0.9631109
75.235825, -23.92234, -3.543257, -3.3784273, -2.5845277, -1.242983, 0.19470844, -0.03894169, -8.488106, -5.286971, -16.226484, 1.0468669
75.78624, -25.27192, -3.4674706, -3.4036992, -2.5879953, -1.2463866, 0.19516885, -0.03903377, -8.506387, -5.257507, -16.201061, 1.129353
76.324875, -26.596245, -3.3911457, -3.4302955, -2.5913863, -1.2498169, 0.19562909, -0.03912582, -8.524166, -5.2286315, -16.175097, 1.210566
76.85184, -27.89502, -3.3142939, -3.4581904, -2.5947006, -1.253275, 0.19608913, -0.039217826, -8.541449, -5.2003517, -16.148594, 1.290514
77.367294, -29.168152, -3.2369266, -3.4873586, -2.5979376, -1.2567624, 0.19654897, -0.039309792, -8.558237, -5.172675, -16.121563, 1.3691969
77.87135, -30.415398, -3.1590552, -3.5177739, -2.6010966, -1.2602801, 0.19700861, -0.03940172, -8.574535, -5.1456137, -16.094017, 1.44661
78.3642, -31.636597, -3.080691, -3.5494106, -2.6041772, -1.2638296, 0.19746806, -0.039493613, -8.590346, -5.119175, -16.065956, 1.522757
78.84599, -32.83161, -3.0018451, -3.5822423, -2.6071792, -1.2674118, 0.19792731, -0.039585464, -8.605675, -5.0933642, -16.037392, 1.5976439
79.31689, -34.000305, -2.9225283, -3.6162426, -2.6101017, -1.271028, 0.19838636, -0.03967727, -8.620523, -5.068192, -16.00833, 1.671268
79.777054, -35.142487, -2.8427513, -3.651385, -2.6129444, -1.2746794, 0.19884522, -0.039769046, -8.634896, -5.0436664, -15.978781, 1.743628
80.226616, -36.257988, -2.7625246, -3.687643, -2.615707, -1.278367, 0.19930387, -0.039860774, -8.648797, -5.0197926, -15.94875, 1.8147292
80.665726, -37.346733, -2.6818588, -3.72499, -2.618389, -1.282092, 0.19976233, -0.039952464, -8.662229, -4.9965787, -15.918244, 1.884572
81.094574, -38.40857, -2.6007643, -3.7633984, -2.6209896, -1.2858554, 0.20022058, -0.040044118, -8.675194, -4.9740343, -15.887269, 1.9531565
81.51332, -39.443375, -2.5192509, -3.802842, -2.623509, -1.2896583, 0.20067863, -0.040135726, -8.687697, -4.9521627, -15.855834, 2.020485
81.92213, -40.451035, -2.4373288, -3.843293, -2.6259463, -1.2935016, 0.20113648, -0.040227298, -8.699742, -4.9309726, -15.823945, 2.0865583
82.321106, -41.431435, -2.3550076, -3.8847244, -2.6283014, -1.2973863, 0.20159414, -0.040318828, -8.71133, -4.91047, -15.791606, 2.1513782
82.71049, -42.38449, -2.2722971, -3.9271088, -2.6305737, -1.3013134, 0.2020516, -0.040410317, -8.722466, -4.890662, -15.758827, 2.214943
83.09039, -43.31009, -2.1892068, -3.970419, -2.632763, -1.3052838, 0.20250885, -0.04050177, -8.733152, -4.871556, -15.725613, 2.2772546
83.46101, -44.208122, -2.1057458, -4.014627, -2.6348686, -1.3092984, 0.20296589, -0.040593177, -8.743391, -4.8531556, -15.691967, 2.3383183
83.822464, -45.078545, -2.0219233, -4.0597057, -2.6368906, -1.3133581, 0.20342274, -0.040684547, -8.753186, -4.8354664, -15.657898, 2.3981323
84.17497, -45.921265, -1.9377483, -4.105627, -2.6388285, -1.3174636, 0.20387937, -0.040775873, -8.76254, -4.818495, -15.623411, 2.4566998
84.51867, -46.73622, -1.8532296, -4.1523633, -2.6406817, -1.321616, 0.20433581, -0.04086716, -8.771455, -4.802247, -15.588509, 2.514021
84.853745, -47.52337, -1.7683759, -4.199887, -2.64245, -1.3258159, 0.20479205, -0.040958412, -8.779934, -4.786729, -15.553203, 2.5700936
85.18034, -48.282608, -1.6831955, -4.2481694, -2.6441333, -1.330064, 0.20524807, -0.041049615, -8.787977, -4.7719436, -15.51749, 2.6249237
85.498604, -49.013855, -1.5976969, -4.2971835, -2.645731, -1.3343612, 0.2057039, -0.04114078, -8.79559, -4.7578974, -15.481386, 2.6785092
85.80876, -49.717163, -1.5118881, -4.3469005, -2.6472428, -1.338708, 0.20615952, -0.041231904, -8.802773, -4.7445946, -15.444884, 2.730856
86.11096, -50.39244, -1.4257772, -4.397293, -2.6486685, -1.3431053, 0.20661493, -0.041322984, -8.809529, -4.7320395, -15.407999, 2.7819605
86.40538, -51.039665, -1.3393718, -4.448333, -2.650008, -1.3475536, 0.20707013, -0.041414026, -8.81586, -4.7202353, -15.370731, 2.8318276
86.69218, -51.65883, -1.2526796, -4.4999914, -2.6512606, -1.3520536, 0.20752512, -0.041505024, -8.821765, -4.7091885, -15.333085, 2.880457
86.971535, -52.249886, -1.1657081, -4.5522413, -2.6524262, -1.3566059, 0.20797992, -0.041595984, -8.827249, -4.698902, -15.295063, 2.9278517
87.24359, -52.812836, -1.0784645, -4.6050544, -2.6535046, -1.361211, 0.20843449, -0.0416869, -8.832311, -4.6893806, -15.256675, 2.9740095
87.508575, -53.347633, -0.99095595, -4.658402, -2.6544955, -1.3658694, 0.20888887, -0.041777775, -8.836953, -4.6806264, -15.217924, 3.0189328
87.76664, -53.85434, -0.9031893, -4.7122564, -2.6553986, -1.3705816, 0.20934303, -0.041868605, -8.841177, -4.6726437, -15.178812, 3.062625
88.017944, -54.332886, -0.81517136, -4.766589, -2.6562138, -1.3753482, 0.209797, -0.041959397, -8.844982, -4.6654353, -15.139341, 3.1050882
88.26268, -54.78337, -0.7269087, -4.8213725, -2.6569407, -1.3801696, 0.21025074, -0.042050146, -8.8483715, -4.659004, -15.09952, 3.1463237
88.50105, -55.20578, -0.63840765, -4.8765783, -2.6575792, -1.3850462, 0.21070427, -0.042140853, -8.851345, -4.6533537, -15.059351, 3.1863308
88.73319, -55.60009, -0.54967445, -4.9321785, -2.658129, -1.3899784, 0.21115759, -0.04223152, -8.853902, -4.6484866, -15.01884, 3.2251105
88.9593, -55.96634, -0.46071514, -4.988145, -2.6585896, -1.3949666, 0.2116107, -0.04232214, -8.856042, -4.6444077, -14.977983, 3.2626672
89.17954, -56.304604, -0.3715356, -5.0444493, -2.658961, -1.4000111, 0.21206361, -0.04241272, -8.857766, -4.6411176, -14.936794, 3.2989974
89.394104, -56.61486, -0.2821415, -5.101064, -2.659243, -1.4051121, 0.2125163, -0.04250326, -8.859076, -4.6386194, -14.895273, 3.334103
89.603195, -56.89714, -0.1925383, -5.1579614, -2.6594357, -1.4102701, 0.21296878, -0.042593755, -8.859968, -4.636913, -14.853421, 3.3679929
89.80694, -57.151566, -0.10273136, -5.215113, -2.6595385, -1.4154853, 0.21342103, -0.042684205, -8.860445, -4.636002, -14.811247, 3.400662
90.00557, -57.378113, -0.012725785, -5.2724915, -2.6595511, -1.4207578, 0.21387309, -0.042774618, -8.860503, -4.63589, -14.768745, 3.4321127
90.199196, -57.576836, 0.07747342, -5.330068, -2.6594737, -1.4260879, 0.21432492, -0.042864986, -8.860144, -4.6365767, -14.725925, 3.46235
90.3881, -57.747887, 0.16786152, -5.387816, -2.6593058, -1.4314756, 0.21477655, -0.04295531, -8.859365, -4.638064, -14.682795, 3.4913688
90.57238, -57.89122, 0.2584339, -5.4457073, -2.6590474, -1.4369214, 0.21522796, -0.04304559, -8.858167, -4.640353, -14.639346, 3.5191784
90.75227, -58.006985, 0.34918618, -5.503714, -2.658698, -1.4424251, 0.21567915, -0.04313583, -8.856545, -4.643447, -14.59559, 3.5457764
90.927956, -58.0952, 0.44011414, -5.561809, -2.658258, -1.447987, 0.21613012, -0.043226026, -8.854502, -4.6473446, -14.551528, 3.571165
91.09953, -58.155933, 0.5312137, -5.619965, -2.6577268, -1.453607, 0.21658088, -0.043316178, -8.852032, -4.6520476, -14.507162, 3.595346
91.26726, -58.18927, 0.622481, -5.6781545, -2.6571043, -1.4592851, 0.21703143, -0.043406285, -8.8491335, -4.657557, -14.462498, 3.61832
91.43132, -58.195305, 0.7139123, -5.7363496, -2.6563904, -1.4650215, 0.21748176, -0.04349635, -8.845807, -4.6638722, -14.417534, 3.6400933
91.591866, -58.174168, 0.8055042, -5.7945237, -2.6555848, -1.470816, 0.21793187, -0.043586373, -8.842047, -4.670997, -14.372275, 3.6606631
91.74906, -58.12587, 0.8972533, -5.8526497, -2.6546876, -1.4766687, 0.21838176, -0.043676354, -8.837852, -4.6789284, -14.326727, 3.6800346
91.90312, -58.05051, 0.9891564, -5.9107003, -2.6536984, -1.4825795, 0.21883143, -0.043766286, -8.83322, -4.6876683, -14.280886, 3.6982083
92.05421, -57.948246, 1.0812106, -5.9686484, -2.6526172, -1.4885482, 0.21928088, -0.043856177, -8.828146, -4.6972165, -14.234764, 3.7151837
92.20251, -57.819103, 1.1734132, -6.0264673, -2.6514437, -1.4945747, 0.21973012, -0.043946024, -8.822628, -4.707573, -14.188356, 3.7309675
92.34816, -57.66322, 1.2657614, -6.084131, -2.650178, -1.5006588, 0.22017914, -0.04403583, -8.816662, -4.7187366, -14.141666, 3.7455597
92.49137, -57.480682, 1.3582528, -6.1416116, -2.6488197, -1.5068004, 0.22062793, -0.044125587, -8.810245, -4.7307076, -14.094703, 3.7589622
92.632324, -57.271576, 1.450885, -6.198883, -2.647369, -1.5129993, 0.2210765, -0.0442153, -8.803371, -4.7434845, -14.047462, 3.7711792
92.77119, -57.036076, 1.5436562, -6.255919, -2.6458251, -1.5192552, 0.22152486, -0.044304974, -8.796039, -4.757069, -13.999949, 3.7822108
92.90807, -56.774216, 1.6365643, -6.312693, -2.6441886, -1.5255679, 0.22197299, -0.044394597, -8.788241, -4.771457, -13.952164, 3.7920651
93.0432, -56.486134, 1.7296075, -6.3691792, -2.642459, -1.5319371, 0.2224209, -0.04448418, -8.779975, -4.7866516, -13.90411, 3.8007364
93.176735, -56.171936, 1.8227842, -6.425351, -2.6406362, -1.5383625, 0.22286859, -0.044573717, -8.771236, -4.802647, -13.85579, 3.8082366
93.30883, -55.83177, 1.916093, -6.481183, -2.63872, -1.5448437, 0.22331606, -0.044663213, -8.762017, -4.819445, -13.807211, 3.8145585
93.439606, -55.46564, 2.0095327, -6.5366488, -2.6367104, -1.5513803, 0.22376329, -0.044752657, -8.752315, -4.837044, -13.75837, 3.8197117
93.56929, -55.073788, 2.103102, -6.5917225, -2.6346073, -1.557972, 0.2242103, -0.04484206, -8.742122, -4.85544, -13.709271, 3.823697
93.698, -54.656258, 2.1968, -6.6463785, -2.6324105, -1.5646183, 0.2246571, -0.04493142, -8.731435, -4.874633, -13.659915, 3.826521
93.82585, -54.21319, 2.2906258, -6.7005916, -2.6301198, -1.571319, 0.22510368, -0.045020737, -8.720245, -4.8946214, -13.610308, 3.8281817
93.95304, -53.74468, 2.384579, -6.7543364, -2.6277351, -1.5780733, 0.22555001, -0.045110002, -8.708549, -4.9154024, -13.560448, 3.8286858
94.07966, -53.25084, 2.4786587, -6.807587, -2.6252565, -1.5848808, 0.22599614, -0.045199227, -8.696339, -4.936972, -13.510342, 3.8280368
94.20589, -52.7318, 2.5728645, -6.860319, -2.6226838, -1.5917412, 0.22644202, -0.045288406, -8.683608, -4.9593296, -13.459986, 3.8262396
94.331856, -52.187714, 2.6671963, -6.912507, -2.6200166, -1.5986537, 0.22688769, -0.045377538, -8.67035, -4.9824724, -13.409388, 3.8232946
94.457664, -51.618645, 2.761654, -6.9641256, -2.617255, -1.6056178, 0.22733313, -0.045466624, -8.656557, -5.006398, -13.358547, 3.8192062
94.58343, -51.02469, 2.8562374, -7.0151505, -2.6143987, -1.6126329, 0.22777835, -0.04555567, -8.642222, -5.031103, -13.3074665, 3.81398
94.70932, -50.406055, 2.9509468, -7.0655565, -2.6114478, -1.6196984, 0.22822332, -0.045644663, -8.627338, -5.0565834, -13.256149, 3.807621
94.83538, -49.762768, 3.045782, -7.1153193, -2.608402, -1.6268138, 0.22866808, -0.045733616, -8.611897, -5.0828366, -13.204598, 3.8001304
94.961754, -49.09496, 3.1407437, -7.1644144, -2.6052613, -1.6339781, 0.22911261, -0.045822524, -8.595891, -5.109859, -13.152809, 3.7915168
95.088524, -48.402813, 3.2358322, -7.212817, -2.6020255, -1.641191, 0.2295569, -0.04591138, -8.579311, -5.1376467, -13.100795, 3.7817812
95.21579, -47.686344, 3.331048, -7.260504, -2.5986946, -1.6484516, 0.23000097, -0.046000194, -8.562151, -5.166196, -13.04855, 3.7709303
95.34365, -46.94575, 3.4263916, -7.3074493, -2.5952682, -1.655759, 0.23044482, -0.046088964, -8.544399, -5.1955013, -12.996079, 3.7589693
95.47213, -46.18108, 3.5218637, -7.3536305, -2.5917463, -1.6631126, 0.23088843, -0.046177685, -8.526049, -5.225562, -12.943384, 3.745901
95.60134, -45.392483, 3.617465, -7.399023, -2.5881288, -1.6705117, 0.2313318, -0.04626636, -8.507089, -5.256371, -12.890469, 3.731731
95.73132, -44.580048, 3.7131963, -7.443603, -2.5844157, -1.6779553, 0.23177494, -0.046354987, -8.487513, -5.287923, -12.83733, 3.7164707
95.86212, -43.74395, 3.8090584, -7.487347, -2.5806067, -1.6854426, 0.23221786, -0.046443574, -8.46731, -5.320213, -12.783976, 3.7001195
95.99381, -42.884235, 3.9050522, -7.5302315, -2.5767016, -1.6929728, 0.23266053, -0.046532106, -8.446469, -5.353237, -12.73041, 3.682683
96.12641, -42.001022, 4.0011787, -7.5722327, -2.5727005, -1.700545, 0.23310299, -0.0466206, -8.424983, -5.3869905, -12.676628, 3.6641703
96.259926, -41.09444, 4.097439, -7.613327, -2.568603, -1.7081583, 0.2335452, -0.04670904, -8.40284, -5.421466, -12.622637, 3.6445866
96.39436, -40.164562, 4.1938334, -7.6534915, -2.5644093, -1.7158117, 0.23398718, -0.046797436, -8.38003, -5.456658, -12.568434, 3.623941
96.52978, -39.211605, 4.2903633, -7.6927032, -2.560119, -1.7235044, 0.23442893, -0.046885785, -8.356541, -5.492561, -12.514027, 3.6022344
96.66609, -38.235554, 4.3870296, -7.730939, -2.5557318, -1.7312354, 0.23487045, -0.04697409, -8.332364, -5.529169, -12.459414, 3.5794783
96.80331, -37.236584, 4.483833, -7.7681756, -2.5512478, -1.7390035, 0.23531173, -0.047062345, -8.3074875, -5.5664754, -12.404602, 3.555676
96.94142, -36.214767, 4.5807743, -7.8043904, -2.546667, -1.7468079, 0.23575278, -0.047150556, -8.281902, -5.604471, -12.3495865, 3.5308418
97.08037, -35.170288, 4.6778545, -7.8395605, -2.5419893, -1.7546475, 0.23619358, -0.047238715, -8.255595, -5.6431503, -12.294378, 3.5049763
97.22009, -34.10317, 4.7750745, -7.873664, -2.5372143, -1.7625211, 0.23663415, -0.04732683, -8.228555, -5.6825066, -12.23897, 3.4780922
97.36052, -33.013622, 4.872435, -7.9066777, -2.532342, -1.7704278, 0.23707448, -0.047414895, -8.20077, -5.7225313, -12.1833725, 3.4501934
97.50161, -31.901691, 4.969937, -7.9385796, -2.5273721, -1.7783664, 0.23751459, -0.047502916, -8.172229, -5.763217, -12.127581, 3.4212914
97.6432, -30.76752, 5.06758, -7.969347, -2.5223045, -1.7863358, 0.23795444, -0.04759089, -8.142919, -5.804556, -12.0716, 3.3913918
97.785194, -29.611217, 5.165365, -7.998958, -2.5171392, -1.7943348, 0.23839407, -0.047678813, -8.112827, -5.8465395, -12.015438, 3.3605032
97.92748, -28.432884, 5.263293, -8.027391, -2.5118759, -1.8023622, 0.23883344, -0.04776669, -8.0819435, -5.8891587, -11.959089, 3.3286366
98.06991, -27.232658, 5.361363, -8.054625, -2.5065145, -1.8104168, 0.2392726, -0.04785452, -8.050253, -5.9324036, -11.902559, 3.2957993
98.21236, -26.010689, 5.459575, -8.080635, -2.501055, -1.8184974, 0.23971151, -0.047942303, -8.017746, -5.9762664, -11.84585, 3.2620034
98.35461, -24.767097, 5.55793, -8.105402, -2.495497, -1.8266028, 0.24015018, -0.048030037, -7.9844055, -6.020736, -11.788965, 3.2272544
98.496506, -23.501972, 5.6564264, -8.128904, -2.4898405, -1.8347317, 0.2405886, -0.04811772, -7.950222, -6.065803, -11.731905, 3.191565
98.63784, -22.215485, 5.7550645, -8.15112, -2.4840856, -1.8428829, 0.24102679, -0.048205357, -7.915182, -6.1114554, -11.674673, 3.1549478
98.77839, -20.907806, 5.8538427, -8.172028, -2.4782317, -1.8510549, 0.24146473, -0.048292946, -7.879271, -6.1576853, -11.617269, 3.1174088
98.917885, -19.579048, 5.9527607, -8.1916065, -2.4722788, -1.8592465, 0.24190244, -0.048380487, -7.842476, -6.20448, -11.5597, 3.0789595
99.05613, -18.229332, 6.051817, -8.209836, -2.466227, -1.8674563, 0.2423399, -0.04846798, -7.8047843, -6.251827, -11.501965, 3.0396132
99.19281, -16.85888, 6.1510096, -8.226695, -2.460076, -1.8756831, 0.24277712, -0.048555426, -7.7661824, -6.2997155, -11.444069, 2.9993787
99.327675, -15.467781, 6.250337, -8.242163, -2.4538257, -1.8839252, 0.2432141, -0.04864282, -7.726655, -6.3481336, -11.386012, 2.9582677
99.460365, -14.056229, 6.3497977, -8.256219, -2.447476, -1.8921814, 0.24365082, -0.048730165, -7.68619, -6.397068, -11.327799, 2.9162922
99.59061, -12.624435, 6.4493885, -8.268844, -2.4410264, -1.9004502, 0.24408732, -0.048817463, -7.644773, -6.4465065, -11.269434, 2.8734627
99.71802, -11.172516, 6.5491066, -8.280016, -2.4344773, -1.9087303, 0.24452357, -0.048904713, -7.602391, -6.496434, -11.210914, 2.8297958
99.842255, -9.700737, 6.6489487, -8.289717, -2.4278283, -1.91702, 0.24495956, -0.04899191, -7.5590277, -6.5468388, -11.152244, 2.7852993
99.96294, -8.209259, 6.7489114, -8.297926, -2.4210794, -1.9253179, 0.24539532, -0.049079064, -7.514672, -6.5977044, -11.093426, 2.7399888
100.07969, -6.6983185, 6.848991, -8.304625, -2.4142303, -1.9336225, 0.24583083, -0.049166165, -7.469308, -6.649018, -11.034469, 2.693874
100.19204, -5.1680374, 6.949183, -8.3097925, -2.4072812, -1.9419323, 0.2462661, -0.049253218, -7.422923, -6.7007627, -10.975366, 2.6469727
100.29958, -3.6187668, 7.0494823, -8.313412, -2.4002316, -1.9502457, 0.2467011, -0.049340222, -7.3755016, -6.752924, -10.91613, 2.5992928
100.40187, -2.0506363, 7.149884, -8.315462, -2.3930817, -1.9585612, 0.24713589, -0.049427178, -7.32703, -6.805485, -10.856756, 2.5508518
100.498405, -0.46394348, 7.2503824, -8.315926, -2.3858314, -1.9668771, 0.24757041, -0.04951408, -7.2774963, -6.858429, -10.79725, 2.5016642
100.58876, 1.1410065, 7.350971, -8.314785, -2.3784804, -1.9751918, 0.24800469, -0.049600936, -7.2268844, -6.91174, -10.737616, 2.4517407
100.67233, 2.7640457, 7.4516435, -8.312021, -2.371029, -1.9835038, 0.24843872, -0.049687743, -7.175181, -6.965399, -10.677853, 2.4011002
100.74866, 4.4048004, 7.552392, -8.307616, -2.3634765, -1.9918114, 0.2488725, -0.0497745, -7.1223717, -7.019389, -10.617968, 2.3497524
100.81717, 6.063034, 7.653209, -8.301553, -2.3558233, -2.000113, 0.24930602, -0.049861204, -7.068443, -7.0736923, -10.557966, 2.2977123
100.877335, 7.738472, 7.7540865, -8.293815, -2.3480692, -2.0084069, 0.2497393, -0.04994786, -7.0133805, -7.1282883, -10.497845, 2.244999
100.92851, 9.430733, 7.855015, -8.284384, -2.3402143, -2.0166912, 0.25017235, -0.05003447, -6.9571724, -7.183158, -10.43761, 2.1916246
100.97018, 11.139465, 7.955985, -8.273244, -2.3322582, -2.0249643, 0.25060514, -0.050121028, -6.899803, -7.238281, -10.377267, 2.1376052
101.001656, 12.86441, 8.056987, -8.26038, -2.3242013, -2.0332248, 0.25103766, -0.050207533, -6.841262, -7.2936363, -10.316816, 2.0829582
101.0224, 14.605133, 8.15801, -8.245774, -2.3160434, -2.0414705, 0.25146994, -0.05029399, -6.781534, -7.349204, -10.256267, 2.0276947
101.03169, 16.36132, 8.259041, -8.229413, -2.3077843, -2.0497, 0.25190195, -0.05038039, -6.720606, -7.4049616, -10.195616, 1.9718351
101.02889, 18.132568, 8.360069, -8.211281, -2.2994242, -2.0579114, 0.25233373, -0.050466746, -6.6584654, -7.4608874, -10.134871, 1.9153914
101.013336, 19.918472, 8.461082, -8.191362, -2.2909632, -2.0661027, 0.25276527, -0.050553054, -6.595101, -7.516957, -10.074031, 1.8583856
100.98436, 21.718597, 8.562067, -8.169643, -2.282401, -2.0742724, 0.25319654, -0.05063931, -6.5304995, -7.5731487, -10.013113, 1.8008261
100.941284, 23.532593, 8.663009, -8.146111, -2.2737381, -2.0824184, 0.25362757, -0.050725512, -6.464649, -7.629437, -9.952108, 1.7427363
100.883354, 25.359947, 8.763892, -8.12075, -2.2649744, -2.0905392, 0.25405833, -0.050811667, -6.3975387, -7.6857986, -9.891021, 1.6841307
100.8099, 27.20021, 8.864702, -8.093551, -2.2561097, -2.0986328, 0.25448883, -0.050897766, -6.329157, -7.7422075, -9.829863, 1.6250257
100.720184, 29.05294, 8.965423, -8.064498, -2.2471442, -2.1066973, 0.25491908, -0.050983816, -6.259491, -7.7986393, -9.768633, 1.5654373
100.61344, 30.917656, 9.066036, -8.03358, -2.238078, -2.1147308, 0.2553491, -0.05106982, -6.188531, -7.8550673, -9.707342, 1.5053797
100.48898, 32.793915, 9.166525, -8.000786, -2.2289116, -2.1227317, 0.25577885, -0.05115577, -6.1162686, -7.9114633, -9.645987, 1.4448762
100.34604, 34.681076, 9.2668705, -7.966105, -2.2196448, -2.1306977, 0.25620833, -0.051241666, -6.0426927, -7.9678016, -9.5845785, 1.3839393
100.183914, 36.578743, 9.367054, -7.9295263, -2.2102778, -2.1386273, 0.25663757, -0.051327515, -5.9677944, -8.024053, -9.523121, 1.322586
100.00178, 38.486366, 9.467055, -7.89104, -2.2008107, -2.1465182, 0.25706655, -0.05141331, -5.8915634, -8.080191, -9.461615, 1.2608337
99.79895, 40.403378, 9.5668545, -7.8506365, -2.191244, -2.1543689, 0.25749525, -0.05149905, -5.813994, -8.136183, -9.400076, 1.198699
99.57467, 42.329273, 9.6664295, -7.808307, -2.1815774, -2.162177, 0.25792372, -0.051584743, -5.7350755, -8.192003, -9.338493, 1.1362009
99.32815, 44.263416, 9.765758, -7.764044, -2.1718116, -2.1699412, 0.25835195, -0.05167039, -5.6548014, -8.24762, -9.276884, 1.0733528
99.05866, 46.205338, 9.864817, -7.7178383, -2.1619468, -2.177659, 0.25877988, -0.051755976, -5.573166, -8.303001, -9.215254, 1.0101709
98.7655, 48.15443, 9.963582, -7.669684, -2.1519833, -2.1853287, 0.25920758, -0.051841516, -5.490164, -8.358116, -9.153608, 0.9466772
98.44791, 50.110058, 10.06203, -7.619574, -2.1419213, -2.1929483, 0.259635, -0.051927, -5.405788, -8.412934, -9.091947, 0.882884
98.10517, 52.07168, 10.160135, -7.5675025, -2.131761, -2.2005157, 0.2600622, -0.052012436, -5.3200336, -8.4674225, -9.03028, 0.8188076
97.73652, 54.0387, 10.257872, -7.513464, -2.121503, -2.2080293, 0.26048908, -0.052097816, -5.232897, -8.521548, -8.968613, 0.75446606
97.341286, 56.010506, 10.355213, -7.4574533, -2.1111479, -2.2154868, 0.26091573, -0.052183144, -5.144375, -8.575279, -8.906959, 0.6898689
96.91879, 57.986557, 10.452132, -7.3994665, -2.1006958, -2.2228863, 0.2613421, -0.052268423, -5.0544667, -8.628579, -8.845312, 0.625041
96.46835, 59.96614, 10.5486, -7.3395004, -2.0901473, -2.2302258, 0.26176825, -0.05235365, -4.9631677, -8.681416, -8.7836895, 0.55999184
95.98928, 61.94875, 10.644589, -7.2775517, -2.0795026, -2.2375033, 0.26219413, -0.052438825, -4.870477, -8.733753, -8.722093, 0.49473858
95.480934, 63.933743, 10.74007, -7.213618, -2.0687625, -2.244717, 0.2626197, -0.05252394, -4.776397, -8.785558, -8.660535, 0.42929268
94.9427, 65.92058, 10.835013, -7.1476974, -2.0579276, -2.2518647, 0.26304504, -0.052609008, -4.680928, -8.836793, -8.599013, 0.36367512
94.373985, 67.90852, 10.929387, -7.079789, -2.0469983, -2.2589445, 0.26347014, -0.05269403, -4.5840697, -8.8874235, -8.537548, 0.29789162
93.774185, 69.89714, 11.023161, -7.009892, -2.0359752, -2.2659545, 0.26389495, -0.05277899, -4.485827, -8.937413, -8.476134, 0.23196316
93.14271, 71.88573, 11.116303, -6.9380064, -2.024859, -2.2728925, 0.2643195, -0.052863903, -4.3862014, -8.986726, -8.4147835, 0.16589832
92.47904, 73.873764, 11.208782, -6.8641324, -2.0136502, -2.2797565, 0.26474378, -0.052948754, -4.2851977, -9.035324, -8.35351, 0.09970951
91.782684, 75.86068, 11.300565, -6.788272, -2.0023496, -2.2865448, 0.2651678, -0.05303356, -4.1828218, -9.083172, -8.292307, 0.033412933
91.0531, 77.84589, 11.391618, -6.710426, -1.990958, -2.2932553, 0.26559156, -0.05311831, -4.0790806, -9.13023, -8.231201, -0.03298378
90.28988, 79.82887, 11.481908, -6.630597, -1.9794761, -2.299886, 0.26601505, -0.05320301, -3.9739819, -9.176463, -8.170183, -0.09946537
89.49257, 81.809044, 11.571401, -6.548788, -1.9679047, -2.3064349, 0.26643828, -0.053287655, -3.8675334, -9.221832, -8.109271, -0.16602421
88.6608, 83.785904, 11.660062, -6.465002, -1.9562446, -2.3128998, 0.26686123, -0.053372245, -3.7597454, -9.2663, -8.048471, -0.23265076
87.79411, 85.75896, 11.747856, -6.379243, -1.9444968, -2.319279, 0.26728392, -0.053456783, -3.6506295, -9.309828, -7.987793, -0.29933262
86.89228, 87.72769, 11.834748, -6.2915154, -1.932662, -2.3255706, 0.26770633, -0.053541265, -3.540197, -9.35238, -7.927241, -0.36606503
85.95494, 89.691605, 11.920703, -6.2018237, -1.9207413, -2.3317723, 0.2681285, -0.053625703, -3.4284613, -9.393915, -7.866823, -0.43283558
84.98178, 91.65022, 12.005685, -6.1101737, -1.9087356, -2.3378825, 0.2685504, -0.05371008, -3.3154366, -9.434399, -7.806552, -0.49964142
83.97264, 93.603165, 12.089658, -6.0165706, -1.896646, -2.343899, 0.268972, -0.053794403, -3.201139, -9.47379, -7.7464323, -0.56647205
82.927246, 95.54993, 12.1725855, -5.9210205, -1.8844734, -2.3498201, 0.26939335, -0.053878672, -3.0855842, -9.5120535, -7.6864753, -0.6333256
81.845474, 97.49017, 12.254431, -5.82353, -1.872219, -2.3556437, 0.26981443, -0.053962886, -2.96879, -9.549151, -7.6266813, -0.70019436
