425.88733, -341.40253, 14.228529, 23.53452, 3.922943, 14.73328, 0.87911373, 0.49959597, -7.0996313, -7.0423884, 2.7140627, -8.963694
405.91028, -321.24283, 16.66399, 21.607061, 4.0229273, 14.862923, 0.8819576, 0.4993949, -6.3612194, -7.7158856, 3.6321955, -7.3530345
376.96515, -304.0235, 18.925781, 19.78292, 4.136482, 14.98162, 0.8847697, 0.49915335, -5.445959, -8.386986, 4.1956205, -5.733695
339.86203, -286.12427, 20.964954, 18.066175, 4.2622714, 15.090017, 0.88754994, 0.49887136, -4.350714, -9.00396, 4.4119744, -4.185735
297.07028, -264.79428, 22.747375, 16.47741, 4.3987556, 15.188882, 0.89029825, 0.49854895, -3.0851686, -9.512189, 4.312443, -2.783493
251.96585, -238.39691, 24.25917, 15.047028, 4.5443106, 15.279164, 0.8930145, 0.4981862, -1.6728816, -9.85908, 3.9477434, -1.5881329
207.84518, -206.43794, 25.50624, 13.8084, 4.697348, 15.362015, 0.8956986, 0.49778306, -0.15040295, -9.998869, 3.3816013, -0.64339256
167.12271, -169.31667, 26.508978, 12.7925005, 4.856402, 15.438769, 0.8983504, 0.49733964, 1.4351566, -9.896481, 2.6836948, 0.025271416
130.96387, -127.89964, 27.294762, 12.025103, 5.0201707, 15.51092, 0.9009699, 0.49685588, 3.0294535, -9.530079, 1.92434, 0.40866947
99.330536, -83.09955, 27.890745, 11.526505, 5.1875153, 15.580078, 0.903557, 0.49633193, 4.5745077, -8.892349, 1.1714587, 0.51080227
71.24156, -35.59497, 28.318195, 11.312936, 5.3574243, 15.647956, 0.90611154, 0.49576774, 6.012266, -7.9907856, 0.490036, 0.346179
45.04756, 14.273241, 28.58848, 11.398575, 5.528955, 15.716348, 0.9086335, 0.4951634, 7.287988, -6.847279, -0.057149887, -0.061341763
18.612751, 66.45256, 28.700157, 11.79729, 5.701156, 15.787131, 0.9111227, 0.49451897, 8.353489, -5.497201, -0.40858173, -0.67785215
-10.606358, 121.02677, 28.636518, 12.523451, 5.8729753, 15.862272, 0.9135791, 0.49383447, 9.170371, -3.9880185, -0.50398827, -1.4568563
-45.519093, 177.99536, 28.363403, 13.591423, 6.0431557, 15.943821, 0.91600263, 0.49310994, 9.713309, -2.377314, -0.28660393, -2.3355947
-89.265144, 237.01073, 27.827812, 15.013488, 6.2101226, 16.033901, 0.9183932, 0.4923455, 9.973321, -0.72997737, 0.29135132, -3.23187
-144.80528, 297.13092, 26.95898, 16.796274, 6.3718762, 16.13468, 0.9207507, 0.49154118, 9.960695, 0.885747, 1.2597733, -4.043143
-214.04456, 356.69473, 25.674713, 18.936443, 6.5259247, 16.248299, 0.923075, 0.49069703, 9.706832, 2.403626, 2.6193542, -4.650994
-296.4447, 413.48416, 23.896046, 21.417349, 6.669301, 16.376802, 0.9253661, 0.48981315, 9.263788, 3.7659297, 4.3311267, -4.932855
-387.56885, 465.38303, 21.570633, 24.209646, 6.7987247, 16.52206, 0.9276239, 0.48888958, 8.70027, 4.930042, 6.3119836, -4.7805753
-478.64325, 511.55447, 18.698772, 27.278973, 6.9109173, 16.685734, 0.9298483, 0.48792642, 8.0936165, 5.873106, 8.440609, -4.1208725
-558.4068, 553.86084, 15.348331, 30.602139, 7.0030074, 16.869347, 0.93203926, 0.48692375, 7.5192304, 6.5925093, 10.573717, -2.929576
-617.28107, 597.90424, 11.644645, 34.189564, 7.0728755, 17.074484, 0.9341966, 0.48588163, 7.0406537, 7.1013517, 12.566107, -1.2334766
-651.6543, 652.95825, 7.7347193, 38.107315, 7.1192837, 17.303127, 0.93632036, 0.48480013, 6.7036304, 7.4203324, 14.285096, 0.89949083
-665.0629, 730.0802, 3.7443416, 42.487797, 7.14175, 17.558054, 0.93841034, 0.48367938, 6.5352464, 7.5690527, 15.612621, 3.3736672
-664.24164, 836.3524, -0.24110818, 47.505913, 7.140303, 17.84309, 0.94046664, 0.48251945, 6.54619, 7.55959, 16.434872, 6.0716505
-648.18463, 956.6122, -4.1302156, 53.245586, 7.115522, 18.162563, 0.942489, 0.48132044, 6.7314963, 7.3950624, 16.626057, 8.843395
-583.2119, 997.83234, -7.629487, 59.232582, 7.069745, 18.51796, 0.94447744, 0.48008242, 7.0628495, 7.079277, 16.045624, 11.473563
-365.97675, 694.7513, -9.825348, 63.40109, 7.010793, 18.898367, 0.94643193, 0.47880554, 7.4676747, 6.650852, 14.601946, 13.658146
88.86226, -176.3241, -9.292174, 62.343143, 6.95504, 19.272427, 0.94835234, 0.47748986, 7.826686, 6.2243867, 12.409592, 15.1124115
530.6242, -1006.8567, -6.108429, 56.302002, 6.9183893, 19.610239, 0.9502386, 0.47613552, 8.049506, 5.933418, 9.789684, 15.780844
693.4213, -1179.4597, -1.9479008, 49.225243, 6.906702, 19.90559, 0.9520906, 0.4747426, 8.118301, 5.8389378, 7.0328984, 15.779859
698.67633, -1021.1402, 2.2441573, 43.0984, 6.920167, 20.16418, 0.9539084, 0.47331125, 8.038946, 5.9477177, 4.322228, 15.2313595
674.42633, -840.1353, 6.290715, 38.057587, 6.9579115, 20.392527, 0.95569175, 0.4718415, 7.80878, 6.2468348, 1.7816272, 14.2263975
652.7481, -708.7191, 10.207204, 33.80527, 7.0191545, 20.595358, 0.9574408, 0.4703336, 7.411804, 6.7130585, -0.4892187, 12.842809
631.8958, -624.70435, 13.998579, 30.057045, 7.103146, 20.7757, 0.9591553, 0.46878758, 6.8224993, 7.3111906, -2.4055853, 11.163782
604.0567, -574.3273, 17.62292, 26.611082, 7.208884, 20.935366, 0.96083534, 0.46720356, 6.0127664, 7.990409, -3.902742, 9.287592
563.0945, -544.704, 21.001486, 23.342857, 7.3348927, 21.075422, 0.9624808, 0.46558172, 4.9608927, 8.682715, -4.9467955, 7.3270955
507.15115, -525.31946, 24.044394, 20.19094, 7.4791594, 21.196568, 0.96409154, 0.46392217, 3.6610718, 9.305727, -5.5441008, 5.3987083
439.1788, -508.30548, 26.679466, 17.141108, 7.639236, 21.299414, 0.9656676, 0.46222505, 2.1309896, 9.770307, -5.7423954, 3.6050973
365.57794, -488.94333, 28.872934, 14.207447, 7.812474, 21.384659, 0.9672089, 0.46049047, 0.41495943, 9.991386, -5.6209555, 2.0184493
293.56396, -465.878, 30.634317, 11.412179, 7.9962797, 21.453133, 0.9687154, 0.4587186, -1.4181834, 9.898928, -5.2728815, 0.67172337
228.69768, -440.53162, 32.006504, 8.76899, 8.188319, 21.505747, 0.970187, 0.45690957, -3.281435, 9.446279, -4.7863474, -0.4398346
173.72427, -415.8817, 33.04885, 6.2736993, 8.386612, 21.543388, 0.9716237, 0.45506352, -5.0780106, 8.614744, -4.230328, -1.3492632
128.78723, -395.22122, 33.821575, 3.902372, 8.589541, 21.566803, 0.9730254, 0.4531806, -6.7100234, 7.4145527, -3.647867, -2.1050692
92.32954, -381.3543, 34.375553, 1.6142459, 8.7957945, 21.576488, 0.97439206, 0.451261, -8.08626, 5.8832307, -3.0555043, -2.759194
62.006233, -376.2916, 34.74759, -0.64350367, 9.00428, 21.572628, 0.9757237, 0.44930485, -9.128859, 4.08215, -2.4469247, -3.357726
35.309875, -381.2221, 34.95945, -2.9308364, 9.214037, 21.555042, 0.97702014, 0.4473123, -9.778762, 2.091846, -1.7988834, -3.9348898
9.936562, -396.55762, 35.01907, -5.310182, 9.424151, 21.523182, 0.97828144, 0.4452835, -9.999998, 0.006265402, -1.0779486, -4.510042
-15.95657, -421.8751, 34.92333, -7.8414326, 9.633692, 21.476133, 0.9795075, 0.44321865, -9.782568, -2.0739746, -0.24741173, -5.08741
-43.43706, -455.748, 34.662704, -10.57592, 9.841668, 21.412678, 0.98069835, 0.4411179, -9.143526, -4.0491896, 0.7262144, -5.657984
-72.33913, -495.5089, 34.22867, -13.548973, 10.04704, 21.331385, 0.98185384, 0.4389814, -8.125621, -5.8287473, 1.8673487, -6.2036686
-100.72585, -537.21985, 33.624313, -16.772293, 10.248786, 21.230751, 0.982974, 0.43680936, -6.792853, -7.338743, 3.1869216, -6.703058
-124.58954, -576.2446, 32.876778, -20.229761, 10.446047, 21.109373, 0.9840588, 0.43460196, -5.222843, -8.527714, 4.680023, -7.1372995
-138.2959, -608.7699, 32.047, -23.882381, 10.638329, 20.96608, 0.98510814, 0.4323593, -3.496952, -9.368635, 6.325947, -7.494958
-136.04892, -634.0695, 31.230707, -27.686798, 10.825713, 20.79996, 0.986122, 0.43008167, -1.6904547, -9.856083, 8.090386, -7.773979
-113.828094, -656.35266, 30.547739, -31.624914, 11.009, 20.61021, 0.9871004, 0.42776918, 0.13425133, -9.999099, 9.928343, -7.980243
-70.535645, -684.6677, 30.124525, -35.73292, 11.189747, 20.395813, 0.98804325, 0.42542204, 1.9295472, -9.812077, 11.786015, -8.123867
-7.666912, -730.1127, 30.078524, -40.113598, 11.370218, 20.155132, 0.98895055, 0.42304045, 3.6594124, -9.306379, 13.599604, -8.214321
71.207275, -799.67584, 30.505768, -44.91165, 11.553253, 19.885662, 0.9898222, 0.42062458, 5.292182, -8.484858, 15.289539, -8.254991
157.30566, -881.5199, 31.449602, -50.20077, 11.741951, 19.584457, 0.9906582, 0.41817465, 6.7898316, -7.3415384, 16.74979, -8.235525
222.57547, -904.93225, 32.785053, -55.630363, 11.938662, 19.250675, 0.9914586, 0.41569084, 8.093751, -5.872921, 17.838133, -8.119478
192.71301, -669.59064, 33.94133, -59.647907, 12.142309, 18.892788, 0.9922233, 0.41317338, 9.114254, -4.1146555, 18.39782, -7.8315616
-15.134045, 48.035194, 33.850525, -59.359695, 12.345412, 18.53663, 0.9929523, 0.41062242, 9.756879, -2.191648, 18.365246, -7.28046
-269.2273, 889.42004, 32.23516, -54.023174, 12.538823, 18.212492, 0.9936455, 0.40803823, 9.996206, -0.27544004, 17.867777, -6.442966
-333.33606, 1209.0122, 30.235144, -46.7691, 12.720234, 17.931877, 0.9943029, 0.40542096, 9.881864, 1.5325692, 17.103886, -5.3842516
-257.355, 1132.4385, 28.691013, -39.97447, 12.89238, 17.69203, 0.9949246, 0.40277088, 9.47328, 3.2026494, 16.210836, -4.1868925
-159.62589, 977.60406, 27.733257, -34.108845, 13.05878, 17.487377, 0.9955104, 0.40008813, 8.811965, 4.7275014, 15.261998, -2.9142962
-80.51226, 854.28094, 27.250183, -28.983158, 13.2222805, 17.313478, 0.99606043, 0.39737302, 7.9249334, 6.0988054, 14.295153, -1.6096511
-24.98056, 773.9242, 27.1003, -24.339613, 13.384882, 17.16744, 0.9965745, 0.3946257, 6.8330884, 7.3012943, 13.330107, -0.3005967
8.961037, 726.66895, 27.154066, -19.979599, 13.547807, 17.047564, 0.9970528, 0.39184642, 5.558293, 8.312964, 12.376444, 0.9977193
23.439457, 701.61816, 27.294703, -15.76989, 13.711575, 16.952944, 0.9974952, 0.3890354, 4.128604, 9.107944, 11.435886, 2.281259
20.027035, 690.49445, 27.414865, -11.626923, 13.876063, 16.883183, 0.9979016, 0.38619286, 2.581469, 9.6610565, 10.501705, 3.5561514
0.07343674, 687.76373, 27.415306, -7.50034, 14.040555, 16.83818, 0.9982721, 0.38331905, 0.9646172, 9.953367, 9.5561075, 4.8361125
-35.077957, 690.095, 27.204838, -3.3597703, 14.203784, 16.818022, 0.99860674, 0.3804142, -0.66567785, 9.977819, 8.567664, 6.137845
-84.04656, 695.6724, 26.700558, 0.8142643, 14.363987, 16.822906, 0.99890536, 0.3774785, -2.2488015, 9.743864, 7.4900627, 7.4735045
-145.29108, 703.50726, 25.828812, 5.035308, 14.51896, 16.853119, 0.99916804, 0.37451226, -3.7258503, 9.279981, 6.264538, 8.841635
-216.70189, 712.9357, 24.5286, 9.3129225, 14.666132, 16.908997, 0.9993948, 0.37151566, -5.046401, 8.633298, 4.82714, 10.218601
-294.96112, 723.47614, 22.758835, 13.65378, 14.802685, 16.99092, 0.9995855, 0.368489, -6.1746655, 7.8659716, 3.1205711, 11.5535965
-375.05838, 735.1339, 20.508484, 18.064583, 14.925735, 17.099306, 0.99974024, 0.36543247, -7.0934505, 7.0486145, 1.1081066, 12.770018
-450.51178, 749.0216, 17.805412, 22.558712, 15.032568, 17.23466, 0.999859, 0.36234632, -7.804599, 6.252059, -1.2145443, 13.773441
-514.58154, 767.9031, 14.717923, 27.16613, 15.120875, 17.397655, 0.99994177, 0.35923085, -8.325573, 5.5393887, -3.8128452, 14.463249
-561.9495, 795.8813, 11.346226, 31.941418, 15.188952, 17.589304, 0.9999885, 0.35608628, -8.683103, 4.9602146, -6.6134953, 14.743708
-589.31586, 835.74854, 7.8103304, 36.95591, 15.235814, 17.811039, 0.9999993, 0.35291284, -8.905929, 4.5480137, -9.506859, 14.529942
-592.4918, 880.4734, 4.2553797, 42.23875, 15.261347, 18.064472, 0.999974, 0.34971085, -9.019136, 4.3191633, -12.345503, 13.749714
-556.7475, 890.9232, 0.9148946, 47.58429, 15.266836, 18.349977, 0.9999128, 0.34648052, -9.04271, 4.2695894, -14.934892, 12.34933
-439.6633, 754.81836, -1.7230852, 52.1132, 15.256497, 18.662657, 0.9998156, 0.3432221, -8.998085, 4.36285, -17.028801, 10.321674
-177.0352, 299.77963, -2.7852964, 53.91188, 15.239785, 18.986128, 0.9996823, 0.3399359, -8.92392, 4.5126114, -18.37913, 7.7682233
199.7836, -416.7062, -1.5865948, 51.411644, 15.230266, 19.294598, 0.9995131, 0.33662218, -8.880557, 4.5973577, -18.875225, 4.9238496
489.7914, -929.11914, 1.3521538, 45.83693, 15.238379, 19.56962, 0.99930793, 0.33328116, -8.9175625, 4.5251603, -18.6055, 2.0464754
599.7143, -1046.9099, 4.9504395, 39.55547, 15.268081, 19.806953, 0.9990667, 0.32991317, -9.048017, 4.258332, -17.738525, -0.68889713
608.38885, -979.8134, 8.600773, 33.67659, 15.319685, 20.009012, 0.9987896, 0.32651845, -9.255623, 3.785954, -16.426525, -3.1838508
583.38, -889.13354, 12.101053, 28.34179, 15.392291, 20.179064, 0.9984765, 0.3230973, -9.505879, 3.1045554, -14.791974, -5.384096
546.9545, -823.0616, 15.38278, 23.40342, 15.484588, 20.319485, 0.9981274, 0.31964993, -9.751553, 2.2152262, -12.937458, -7.2636976
502.69116, -785.63544, 18.398928, 18.689606, 15.594981, 20.431622, 0.9977425, 0.3161767, -9.936243, 1.1274185, -10.951609, -8.8209
450.1795, -770.2436, 21.100004, 14.068144, 15.721581, 20.516031, 0.99732155, 0.31267786, -9.999073, -0.1361777, -8.908266, -10.076508
389.78354, -769.27844, 23.438705, 9.452473, 15.862214, 20.572746, 0.99686474, 0.3091537, -9.881269, -1.5363985, -6.8626614, -11.06992
323.67285, -776.3951, 25.380743, 4.794102, 16.014498, 20.601511, 0.99637204, 0.3056045, -9.533851, -3.017565, -4.8479576, -11.851726
255.53929, -786.84204, 26.913979, 0.07305002, 16.175982, 20.60195, 0.99584347, 0.30203053, -8.924641, -4.511185, -2.8758364, -12.474348
189.96213, -797.3325, 28.053751, -4.710945, 16.344303, 20.573685, 0.9952791, 0.29843208, -8.042762, -5.942557, -0.94153595, -12.983337
131.84325, -805.9029, 28.84481, -9.546362, 16.517372, 20.516407, 0.99467885, 0.2948095, -6.8992643, -7.2387943, 0.9678502, -13.4120035
85.97473, -812.00507, 29.360659, -14.418392, 16.693537, 20.429897, 0.9940428, 0.291163, -5.5238514, -8.33589, 2.8643942, -13.779908
56.590084, -816.84717, 29.7002, -19.319475, 16.871738, 20.31398, 0.99337095, 0.28749293, -3.958756, -9.183042, 4.752074, -14.0944
46.79049, -823.5798, 29.980942, -24.260954, 17.051624, 20.168415, 0.9926634, 0.2837996, -2.2518733, -9.743155, 6.6223555, -14.352717
57.871094, -836.4366, 30.328169, -29.279573, 17.233593, 19.992737, 0.99192, 0.28008324, -0.45151252, -9.989801, 8.451536, -14.54345
88.36418, -857.28595, 30.858355, -34.42329, 17.418743, 19.786198, 0.99114096, 0.2763442, 1.3952682, -9.902183, 10.198891, -14.645203
131.6069, -876.40814, 31.647997, -39.68174, 17.608631, 19.548107, 0.9903262, 0.2725828, 3.239215, -9.460839, 11.804074, -14.622543
169.13902, -851.5881, 32.66283, -44.791267, 17.804607, 19.27936, 0.98947585, 0.2687993, 5.0194645, -8.648987, 13.186376, -14.419737
160.15408, -678.1935, 33.623756, -48.860428, 18.00635, 18.986197, 0.9885899, 0.26499406, 6.6507177, -7.4677944, 14.256678, -13.96005
54.40245, -226.00397, 33.950172, -50.216454, 18.21005, 18.684898, 0.9876683, 0.26116732, 8.0239105, -5.967986, 14.961069, -13.170475
-118.94292, 415.79028, 33.236515, -47.72171, 18.40947, 18.398567, 0.98671114, 0.25731942, 9.047149, -4.2601757, 15.3329115, -12.037655
-227.41922, 871.86163, 31.872, -42.49054, 18.600702, 18.143623, 0.9857185, 0.2534507, 9.691955, -2.4629307, 15.469772, -10.624844
-225.61275, 1003.30927, 30.518324, -36.470684, 18.783812, 17.924799, 0.9846903, 0.24956144, 9.978396, -0.65697, 15.461103, -9.0199795
-174.58838, 969.3709, 29.470793, -30.654459, 18.960636, 17.740871, 0.9836267, 0.24565196, 9.93837, 1.1085193, 15.361536, -7.2932215
-123.26761, 902.4113, 28.731188, -25.23999, 19.133022, 17.589432, 0.98252773, 0.2417226, 9.600917, 2.7968538, 15.198868, -5.489456
-88.81265, 848.2869, 28.198313, -20.150269, 19.302212, 17.46853, 0.98139334, 0.23777364, 8.9928875, 4.373554, 14.984306, -3.6328745
-74.733536, 814.17395, 27.749912, -15.265224, 19.468712, 17.37694, 0.9802236, 0.23380543, 8.143686, 5.8034797, 14.717468, -1.7321286
-80.62327, 796.35895, 27.266172, -10.48707, 19.632309, 17.314018, 0.9790186, 0.22981828, 7.0897474, 7.0523396, 14.387627, 0.21560335
-104.94667, 789.49927, 26.636492, -5.7500744, 19.792128, 17.279518, 0.9777784, 0.22581252, 5.8770933, 8.090722, 13.972282, 2.2197833
-145.47275, 789.09094, 25.763655, -1.0155287, 19.946709, 17.273424, 0.9765029, 0.22178847, 4.5613174, 8.899122, 13.435968, 4.290372
-199.12247, 791.91565, 24.56892, 3.7359653, 20.094122, 17.29584, 0.9751923, 0.21774645, 3.2047443, 9.472571, 12.730667, 6.430075
-261.75345, 795.9731, 22.9984, 8.511804, 20.232113, 17.34691, 0.9738466, 0.2136868, 1.8712964, 9.823352, 11.799278, 8.62537
-328.08383, 800.3635, 21.029896, 13.313985, 20.358292, 17.426794, 0.9724658, 0.20960982, 0.6202079, 9.980748, 10.583271, 10.839447
-391.9235, 805.16815, 18.678354, 18.144993, 20.470362, 17.535664, 0.97105, 0.20551588, -0.4998862, 9.987498, 9.032814, 13.008695
-446.74188, 811.03326, 15.997903, 23.011192, 20.566349, 17.67373, 0.9695993, 0.20140529, -1.4547868, 9.893614, 7.117309, 15.043291
-486.1725, 817.6476, 13.080868, 27.917078, 20.644835, 17.841234, 0.96811366, 0.19727838, -2.2260165, 9.749095, 4.8340206, 16.831177
-503.41135, 819.4909, 10.0604, 32.834023, 20.705196, 18.038239, 0.96659315, 0.1931355, -2.8100786, 9.5970545, 2.2147942, 18.2429
-487.97205, 796.1193, 7.1325674, 37.610737, 20.747992, 18.263903, 0.9650379, 0.18897697, -3.2180882, 9.468046, -0.66648054, 19.137032
-419.40332, 696.01044, 4.6161475, 41.7868, 20.775688, 18.514624, 0.9634478, 0.18480314, -3.479053, 9.375297, -3.6830943, 19.373215
-266.345, 433.49622, 3.0180774, 44.38778, 20.793797, 18.78095, 0.9618231, 0.18061434, -3.6482449, 9.310762, -6.649622, 18.84972
-19.644146, -30.1834, 2.9002125, 44.20668, 20.811197, 19.04619, 0.9601638, 0.1764109, -3.8096986, 9.245874, -9.352346, 17.569279
246.51384, -535.8702, 4.3792953, 40.99146, 20.837473, 19.29214, 0.95846987, 0.17219317, -4.0512967, 9.142592, -11.62779, 15.669211
423.24457, -845.80457, 6.9187627, 35.91663, 20.878986, 19.507639, 0.95674145, 0.1679615, -4.427238, 8.96658, -13.4139, 13.352913
491.0968, -936.7863, 9.865343, 30.295912, 20.938179, 19.689415, 0.9549786, 0.16371623, -4.94993, 8.68897, -14.723708, 10.80398
493.9384, -922.8797, 12.828974, 24.758633, 21.015152, 19.837967, 0.9531813, 0.15945768, -5.603429, 8.282607, -15.602658, 8.158466
467.2192, -885.58124, 15.632289, 19.445145, 21.108946, 19.954638, 0.9513498, 0.15518622, -6.3545184, 7.721405, -16.10717, 5.511023
426.76318, -854.9596, 18.192867, 14.315388, 21.218103, 20.04053, 0.949484, 0.1509022, -7.1578746, 6.983182, -16.297192, 2.9245038
378.86606, -836.6348, 20.466064, 9.295579, 21.3409, 20.096302, 0.947584, 0.14660595, -7.9593363, 6.053839, -16.232414, 0.43635225
327.11398, -828.2638, 22.42875, 4.325996, 21.475473, 20.122257, 0.94564986, 0.14229783, -8.699599, 4.9312234, -15.968402, -1.936419
274.97833, -825.9454, 24.078619, -0.62967634, 21.619946, 20.118479, 0.9436817, 0.13797818, -9.318916, 3.627368, -15.552847, -4.191719
226.37486, -826.4132, 25.436869, -5.5881557, 21.772566, 20.08495, 0.94167966, 0.13364735, -9.762057, 2.168463, -15.0228815, -6.3358727
185.39717, -827.7196, 26.549252, -10.554474, 21.931862, 20.021622, 0.9396436, 0.1293057, -9.98243, 0.5925197, -14.404137, -8.37679
155.72443, -829.2178, 27.483599, -15.52978, 22.096764, 19.928444, 0.9375738, 0.12495358, -9.944279, -1.0541879, -13.711853, -10.317307
139.85593, -830.75214, 28.322735, -20.514294, 22.2667, 19.805359, 0.93547016, 0.120591335, -9.622751, -2.720783, -12.9523535, -12.150192
138.06699, -830.31696, 29.151136, -25.496195, 22.441608, 19.652382, 0.9333329, 0.11621932, -9.00247, -4.3537955, -12.124495, -13.853952
146.62862, -818.7249, 30.030909, -30.408545, 22.621794, 19.46993, 0.931162, 0.11183789, -8.076472, -5.8966594, -11.220016, -15.389717
154.61713, -769.7446, 30.95861, -35.02701, 22.807545, 19.25977, 0.92895764, 0.1074474, -6.848517, -7.2868247, -10.222829, -16.700327
140.52632, -629.9054, 31.80177, -38.806442, 22.998356, 19.02693, 0.9267198, 0.10304821, -5.342236, -8.453432, -9.109104, -17.716839
78.72007, -336.35703, 32.27409, -40.824585, 23.192001, 18.781982, 0.9244486, 0.09864067, -3.6156282, -9.323478, -7.8525453, -18.381542
-28.211021, 93.42375, 32.104824, -40.26404, 23.38463, 18.540398, 0.9221441, 0.094225146, -1.7638701, -9.843208, -6.438997, -18.683071
-126.35548, 497.91348, 31.346691, -37.27656, 23.57271, 18.316738, 0.9198064, 0.08980199, 0.107649274, -9.99942, -4.878938, -18.667404
-168.10565, 731.78894, 30.338057, -32.885826, 23.754738, 18.119423, 0.91743565, 0.085371554, 1.9160085, -9.814729, -3.202519, -18.40546
-162.5072, 809.36304, 29.363014, -28.029648, 23.930916, 17.951244, 0.9150318, 0.080934204, 3.606558, -9.32699, -1.4430854, -17.958393
-140.54854, 811.2782, 28.519724, -23.16198, 24.102034, 17.812273, 0.91259503, 0.0764903, 5.142121, -8.576631, 0.37250757, -17.365873
-122.50334, 791.82153, 27.784704, -18.41105, 24.268742, 17.701807, 0.91012543, 0.0720402, 6.494012, -7.6044602, 2.2260213, -16.647924
-116.61156, 772.87335, 27.085035, -13.773811, 24.431252, 17.619164, 0.9076231, 0.06758438, 7.6388164, -6.4535637, 4.105914, -15.8087015
-124.98271, 759.97095, 26.335138, -9.213985, 24.589262, 17.563879, 0.905088, 0.06312297, 8.559147, -5.17117, 6.0041957, -14.839273
-147.0226, 752.6076, 25.453003, -4.69834, 24.74198, 17.535688, 0.9025204, 0.05865645, 9.246193, -3.8089275, 7.911856, -13.719505
-180.6932, 748.6447, 24.368843, -0.20647144, 24.888193, 17.534449, 0.8999203, 0.054185178, 9.702469, -2.421179, 9.813876, -12.420558
-222.8774, 745.9329, 23.031578, 4.269126, 25.026382, 17.560064, 0.8972877, 0.049709514, 9.943493, -1.0615836, 11.684061, -10.908939
-269.51538, 742.8067, 21.414486, 8.7259655, 25.15487, 17.612421, 0.8946229, 0.045229822, 9.997552, 0.22126046, 13.480838, -9.152465
-315.78223, 738.076, 19.519793, 13.154421, 25.271988, 17.691347, 0.8919259, 0.04074647, 9.903209, 1.3879714, 15.145693, -7.127682
-356.36044, 730.59467, 17.38163, 17.537989, 25.376278, 17.796576, 0.8891967, 0.03625982, 9.704912, 2.4113646, 16.60391, -4.8276834
-385.64343, 718.1203, 15.067769, 21.84671, 25.466684, 17.927656, 0.88643557, 0.031770226, 9.447573, 3.2777085, 17.76833, -2.268911
-397.48117, 694.8686, 12.682882, 26.015923, 25.542782, 18.083752, 0.8836425, 0.027278062, 9.171046, 3.9864657, 18.544853, 0.5034027
-384.0325, 647.16626, 10.378687, 29.89892, 25.605055, 18.263145, 0.8808176, 0.02278369, 8.905181, 4.5494785, 18.840164, 3.4110029
-334.0868, 548.3022, 8.3741665, 33.188732, 25.6553, 18.462278, 0.87796104, 0.018287469, 8.665448, 4.990992, 18.574085, 6.339664
-234.26857, 360.82773, 6.968555, 35.3537, 25.697111, 18.6744, 0.87507284, 0.013789768, 8.449258, 5.3488355, 17.701324, 9.143469
-81.00831, 65.78693, 6.4825053, 35.74842, 25.736006, 18.888891, 0.8721531, 0.009290951, 8.2348795, 5.673338, 16.240284, 11.666125
98.17195, -284.22043, 7.071537, 34.0431, 25.778435, 19.09315, 0.869202, 0.0047913813, 7.9868264, 6.0175247, 14.286503, 13.783739
249.46774, -575.17993, 8.568343, 30.592018, 25.829845, 19.276701, 0.86621964, 0.000291423, 7.667045, 6.4200015, 11.9855995, 15.43943
338.4972, -739.4881, 10.599326, 26.15509, 25.893442, 19.433632, 0.863206, -0.0042085587, 7.2435293, 6.8942933, 9.484548, 16.63995
370.71954, -799.35474, 12.823644, 21.358963, 25.970385, 19.561785, 0.86016136, -0.0087081995, 6.6921577, 7.430681, 6.901384, 17.428492
367.28235, -806.1218, 15.027338, 16.522232, 26.060549, 19.660917, 0.85708576, -0.013207135, 5.9959006, 8.003073, 4.320119, 17.86166
344.96005, -794.89014, 17.0971, 11.752892, 26.163132, 19.731434, 0.8539793, -0.017705001, 5.1448402, 8.575, 1.7960944, 17.997627
313.48492, -781.2808, 18.978008, 7.0652065, 26.277, 19.773825, 0.85084206, -0.022201432, 4.1372066, 9.104038, -0.6371465, 17.890707
278.49673, -770.0857, 20.648989, 2.4446921, 26.400894, 19.788492, 0.84767425, -0.026696065, 2.980445, 9.54552, -2.9617186, 17.588573
243.86853, -761.62854, 22.1122, -2.1250792, 26.533567, 19.775742, 0.84447587, -0.031188536, 1.691529, 9.855898, -5.1702194, 17.130264
212.68909, -754.7956, 23.388334, -6.653853, 26.673897, 19.735819, 0.8412471, -0.03567848, 0.29636425, 9.995607, -7.2599673, 16.545557
187.38934, -748.0207, 24.51267, -11.141977, 26.820972, 19.668966, 0.8379881, -0.040165536, -1.1716515, 9.931125, -9.228575, 15.854467
169.38469, -738.95386, 25.528978, -15.575701, 26.974146, 19.575512, 0.83469886, -0.044649336, -2.6731768, 9.636085, -11.069284, 15.06797
158.3531, -722.88495, 26.479097, -19.91301, 27.13302, 19.456034, 0.8313796, -0.04912952, -4.1640067, 9.091812, -12.76753, 14.188809
151.13339, -689.76587, 27.385899, -24.051605, 27.297337, 19.311724, 0.82803035, -0.053605728, -5.5951376, 8.288211, -14.298914, 13.212059
140.48059, -620.5993, 28.228783, -27.775202, 27.46671, 19.145073, 0.82465136, -0.05807759, -6.9121685, 7.226474, -15.629305, 12.126631
115.29051, -487.9126, 28.920527, -30.702677, 27.640232, 18.960857, 0.8212427, -0.06254475, -8.056042, 5.9245415, -16.720285, 10.917625
